dis ; ang ; K_true ; K_estim ; dist_estim
100 ; 70 ; 0.17954251864810872 ; 0.004991358272564962 ; 100.0 ; 16.878606907597984
100 ; 70 ; 0.19108252396906888 ; 0.010031261062677493 ; 100.0 ; 22.945999410752552
100 ; 70 ; 0.1687514309834922 ; 0.0039902297927327775 ; 100.0 ; 43.33276402312297
100 ; 70 ; 0.15242917862914612 ; 0.0023241885150046076 ; 100.0 ; 15.791876412956842
100 ; 70 ; 0.18726305877976307 ; 0.012636716274239361 ; 100.0 ; 26.01302085389016
100 ; 70 ; 0.16489810029136417 ; 0.005887031214752599 ; 100.0 ; 50.71906396197815
1 ; 80 ; 0.16949693170081007 ; 0.3171343143975551 ; 0.9999999999999999 ; 1.4231360712858507
1 ; 80 ; 0.16930522888532754 ; 0.31587188999765664 ; 0.9999999999999999 ; 1.4211291570754767
1 ; 80 ; 0.1692472834688652 ; 0.31733216025334293 ; 0.9999999999999999 ; 1.4246119745582315
1 ; 80 ; 0.16914238365962303 ; 0.31673612678575414 ; 0.9999999999999999 ; 1.4237465981108164
1 ; 80 ; 0.16934042061512997 ; 0.31609308762863425 ; 0.9999999999999999 ; 1.421471737236248
1 ; 80 ; 0.16915926713417034 ; 0.3160866105900039 ; 0.9999999999999999 ; 1.4221739192990326
1 ; 80 ; 0.1688857648662644 ; 0.3170746884411 ; 0.9999999999999999 ; 1.4255535077922368
1 ; 80 ; 0.1691736973588189 ; 0.31581378283319905 ; 0.9999999999999999 ; 1.421510648203893
1 ; 80 ; 0.16930985890015374 ; 0.31722475596298094 ; 0.9999999999999999 ; 1.4240752707593207
1 ; 80 ; 0.16925043059366346 ; 0.3173011384348227 ; 0.9999999999999999 ; 1.4245000577359952
1 ; 80 ; 0.1690938439175227 ; 0.316850020913779 ; 0.9999999999999999 ; 1.4241931305394582
1 ; 80 ; 0.16913075943055741 ; 0.317083620576265 ; 0.9999999999999999 ; 1.4245213104616095
1 ; 80 ; 0.1690796246521151 ; 0.31715979769744257 ; 0.9999999999999999 ; 1.4249289414559496
1 ; 80 ; 0.16913004646240085 ; 0.3161333553286552 ; 0.9999999999999999 ; 1.4224411128035335
1 ; 80 ; 0.1690917258778347 ; 0.3170078173186779 ; 0.9999999999999999 ; 1.4244980371261111
1 ; 80 ; 0.16912671827444997 ; 0.3158602114307046 ; 0.9999999999999999 ; 1.4218504853364085
1 ; 80 ; 0.16894153191682992 ; 0.31606227442943585 ; 0.9999999999999999 ; 1.4230864750817345
1 ; 80 ; 0.1692056412103833 ; 0.3161048815821488 ; 0.9999999999999999 ; 1.4220835496856121
1 ; 80 ; 0.16911467826928345 ; 0.31672257231253276 ; 0.9999999999999999 ; 1.4238161417715731
1 ; 80 ; 0.16879337921429702 ; 0.3153600048621343 ; 0.9999999999999999 ; 1.4220873907185398
5 ; 80 ; 0.16899601183836616 ; 0.1851326008571966 ; 4.999999999999999 ; 5.24180981761446
5 ; 80 ; 0.1688722818008233 ; 0.18992251923331568 ; 4.999999999999999 ; 5.3108938634041625
5 ; 80 ; 0.16887591345912423 ; 0.19259221426600584 ; 4.999999999999999 ; 5.34800307457123
5 ; 80 ; 0.16910695516625543 ; 0.1921932709347682 ; 4.999999999999999 ; 5.339076101792245
5 ; 80 ; 0.1694323269505972 ; 0.20076853031518854 ; 4.999999999999999 ; 5.451379553994884
5 ; 80 ; 0.16913180319614435 ; 0.19487447804257346 ; 4.999999999999999 ; 5.37559186526094
5 ; 80 ; 0.16901111134500074 ; 0.194524480992637 ; 4.999999999999999 ; 5.372783839573106
5 ; 80 ; 0.16872493079402934 ; 0.18135621620017753 ; 4.999999999999999 ; 5.192202418082076
5 ; 80 ; 0.16928267349892767 ; 0.19295936403910466 ; 4.999999999999999 ; 5.3467689367857085
5 ; 80 ; 0.16888441053615566 ; 0.20234397090710582 ; 4.999999999999999 ; 5.481731799257309
5 ; 80 ; 0.16938274921643395 ; 0.19694010184005595 ; 4.999999999999999 ; 5.400170215387194
5 ; 80 ; 0.1686062725707363 ; 0.18975011968140595 ; 4.999999999999999 ; 5.312750138465097
5 ; 80 ; 0.16873445229257256 ; 0.19929574870980846 ; 4.999999999999999 ; 5.4426688100532985
5 ; 80 ; 0.16928069663254416 ; 0.19421340870616158 ; 4.999999999999999 ; 5.364257200810934
5 ; 80 ; 0.16945360630672868 ; 0.18767019630702375 ; 4.999999999999999 ; 5.270327021189623
5 ; 80 ; 0.1693307199697871 ; 0.19680039370707625 ; 4.999999999999999 ; 5.398970083545425
5 ; 80 ; 0.16944638854017066 ; 0.1893856032164473 ; 4.999999999999999 ; 5.294372532198079
5 ; 80 ; 0.16877113377440403 ; 0.19534760250762942 ; 4.999999999999999 ; 5.387906694952264
5 ; 80 ; 0.16870929695462483 ; 0.19777846051732295 ; 4.999999999999999 ; 5.422273847952395
5 ; 80 ; 0.16880670368221615 ; 0.1863816417963184 ; 4.999999999999999 ; 5.262399498094219
10 ; 80 ; 0.1694211267532673 ; 0.21969618798687665 ; 9.999999999999998 ; 11.392134411896343
10 ; 80 ; 0.16926725173613288 ; 0.2071964623454185 ; 9.999999999999998 ; 11.068297240539337
10 ; 80 ; 0.1691526817788524 ; 0.19208112685771347 ; 9.999999999999998 ; 10.660790759817637
10 ; 80 ; 0.1689756225749547 ; 0.22682226761842827 ; 9.999999999999998 ; 11.590295072109573
10 ; 80 ; 0.1692047927221206 ; 0.22543156721730953 ; 9.999999999999998 ; 11.54667725231003
10 ; 80 ; 0.16883308136436867 ; 0.19498372067972192 ; 9.999999999999998 ; 10.750828383389663
10 ; 80 ; 0.16932014287993702 ; 0.21589067810897936 ; 9.999999999999998 ; 11.296429727013056
10 ; 80 ; 0.16895988625736774 ; 0.1806226362600129 ; 9.999999999999998 ; 10.343704165471726
10 ; 80 ; 0.16883184413395147 ; 0.21423952238621283 ; 9.999999999999998 ; 11.26925391719303
10 ; 80 ; 0.16918777268943666 ; 0.21412828750373983 ; 9.999999999999998 ; 11.25430056120361
10 ; 80 ; 0.16941857303560848 ; 0.2412436616355976 ; 9.999999999999998 ; 11.937545083459174
10 ; 80 ; 0.16886486187442895 ; 0.19059743072781968 ; 9.999999999999998 ; 10.628449107660787
10 ; 80 ; 0.16894369560952582 ; 0.1736858879197098 ; 9.999999999999998 ; 10.144043396658478
10 ; 80 ; 0.16924214010606378 ; 0.17557860922482915 ; 9.999999999999998 ; 10.190158293004522
10 ; 80 ; 0.16919943983852095 ; 0.1920430581200784 ; 9.999999999999998 ; 10.658085284460084
10 ; 80 ; 0.168600325357518 ; 0.21733306987750298 ; 9.999999999999998 ; 11.357859249093796
10 ; 80 ; 0.16945191618659114 ; 0.18582407338815135 ; 9.999999999999998 ; 10.476842852835535
10 ; 80 ; 0.16945658407169686 ; 0.23951237815459886 ; 9.999999999999998 ; 11.893202564126717
10 ; 80 ; 0.1685776754281519 ; 0.18389805096936956 ; 9.999999999999998 ; 10.448966586969487
10 ; 80 ; 0.16920139303062146 ; 0.19424533902820207 ; 9.999999999999998 ; 10.718883164472132
20 ; 80 ; 0.1698622667994257 ; 0.21181938087678914 ; 19.999999999999996 ; 22.33682039191761
20 ; 80 ; 0.16941299388737108 ; 0.27577319076464546 ; 19.999999999999996 ; 25.520585936448274
20 ; 80 ; 0.17046583501889684 ; 0.32981176628567227 ; 19.999999999999996 ; 27.83028563284192
20 ; 80 ; 0.16985715718108704 ; 0.4476779553010692 ; 19.999999999999996 ; 32.47367372703745
20 ; 80 ; 0.169308168176705 ; 0.4141990019882296 ; 19.999999999999996 ; 31.28553482458202
20 ; 80 ; 0.1698645563576949 ; 0.31877324937349727 ; 19.999999999999996 ; 27.40169259371384
20 ; 80 ; 0.16937828945087138 ; 0.4585899398675054 ; 19.999999999999996 ; 32.913587415286884
20 ; 80 ; 0.16896695675438583 ; 0.2998957105043497 ; 19.999999999999996 ; 26.648277071470773
20 ; 80 ; 0.1686924511234823 ; 0.23285353761093638 ; 19.999999999999996 ; 23.499702654853245
20 ; 80 ; 0.16967283390031246 ; 0.24203745344661282 ; 19.999999999999996 ; 23.890089241485835
20 ; 80 ; 0.16945795305613784 ; 0.3149536545126006 ; 19.999999999999996 ; 27.268478167931256
20 ; 80 ; 0.16913646074489183 ; 0.6473115439849657 ; 19.999999999999996 ; 39.131085752579416
20 ; 80 ; 0.17041691238733772 ; 0.6278987373337308 ; 19.999999999999996 ; 38.39428957088603
20 ; 80 ; 0.1697505328622119 ; 0.6846135403274942 ; 19.999999999999996 ; 40.16971086294895
20 ; 80 ; 0.16973201638233437 ; 0.3819264659314327 ; 19.999999999999996 ; 30.004587256718786
20 ; 80 ; 0.17008646789312065 ; 0.2540875690211678 ; 19.999999999999996 ; 24.44807462246253
20 ; 80 ; 0.1684829253181149 ; 0.33465276912338837 ; 19.999999999999996 ; 28.19087594324305
20 ; 80 ; 0.17020181594475697 ; 0.53371249026968 ; 19.999999999999996 ; 35.42028074534974
20 ; 80 ; 0.17059769992345736 ; 0.36146751148849465 ; 19.999999999999996 ; 29.115905644377566
20 ; 80 ; 0.16984379961450025 ; 0.49831646564229354 ; 19.999999999999996 ; 34.26112292820267
40 ; 80 ; 0.17234422465686774 ; 0.4722666402470116 ; 39.99999999999999 ; 66.22248973031361
40 ; 80 ; 0.17461347838367058 ; 0.5409101515439521 ; 39.99999999999999 ; 70.41324161519555
40 ; 80 ; 0.17036193574153694 ; 0.3766346298267217 ; 39.99999999999999 ; 59.48729961371252
40 ; 80 ; 0.17409252410841428 ; 0.19085998862418527 ; 39.99999999999999 ; 41.893712350654695
40 ; 80 ; 0.15201208084804513 ; 0.19850538570385015 ; 39.99999999999999 ; 127.69079618062413
40 ; 80 ; 0.17198643510537043 ; 0.24807181530267827 ; 39.99999999999999 ; 48.053198452175515
40 ; 80 ; 0.17176668545988905 ; 0.2790215314957193 ; 39.99999999999999 ; 50.98828496758991
40 ; 80 ; 0.17346517552506344 ; 0.6966883109118097 ; 39.99999999999999 ; 80.17250730160694
40 ; 80 ; 0.17045261827156125 ; 0.21920634418525542 ; 39.99999999999999 ; 45.36725530830192
40 ; 80 ; 0.1727255277525147 ; 0.1497706367130709 ; 39.99999999999999 ; 37.25065864466902
40 ; 80 ; 0.17303303551496627 ; 0.5936938532604169 ; 39.99999999999999 ; 74.11619647800258
40 ; 80 ; 0.17071338236621367 ; 0.3317624782998499 ; 39.99999999999999 ; 55.76939767012265
40 ; 80 ; 0.17286165728631162 ; 0.34408161815671345 ; 39.99999999999999 ; 56.44672118463902
40 ; 80 ; 0.16997338470852422 ; 0.2936552524910398 ; 39.99999999999999 ; 52.582168564815575
40 ; 80 ; 0.17197458190309042 ; 0.15097521488295254 ; 39.99999999999999 ; 37.482095679739615
40 ; 80 ; 0.17214504850621917 ; 5.313636557433987 ; 39.99999999999999 ; 222.24348812044784
40 ; 80 ; 0.1706378766754727 ; 0.3915906854793117 ; 39.99999999999999 ; 60.60182343129373
40 ; 80 ; 0.17259152041914794 ; 0.24969670314437492 ; 39.99999999999999 ; 48.122764347109396
40 ; 80 ; 0.1521586467166857 ; 0.19776978504272597 ; 39.99999999999999 ; 140.40282763733686
40 ; 80 ; 0.17326080859182547 ; 1.3069628056082037 ; 39.99999999999999 ; 109.87684004826524
60 ; 80 ; 0.17967750913803202 ; 0.17745144411431038 ; 60.00000000000001 ; 59.717678871802505
60 ; 80 ; 0.17692438829567828 ; 0.10133145373442964 ; 60.00000000000001 ; 45.41995377779946
60 ; 80 ; 0.17586749222631118 ; 0.16247692708299466 ; 60.00000000000001 ; 57.68657090272039
60 ; 80 ; 0.15261427990275767 ; 0.08043713644794741 ; 60.00000000000001 ; 125.49712841022028
60 ; 80 ; 0.18332244982996604 ; 0.776150747466157 ; 60.00000000000001 ; 123.78895829206199
60 ; 80 ; 0.17694542494671872 ; 0.0612480052335268 ; 60.00000000000001 ; 35.368065557716854
60 ; 80 ; 0.1555023025948027 ; 0.13671889767733722 ; 60.00000000000001 ; 170.37341088996678
60 ; 80 ; 0.1774233772714169 ; 0.05647720490794422 ; 60.00000000000001 ; 33.865615035315315
60 ; 80 ; 0.18057112557627755 ; 0.09215110183405278 ; 60.00000000000001 ; 42.89415566190682
60 ; 80 ; 0.17343312398723845 ; 0.10050802657305039 ; 60.00000000000001 ; 45.68873240322905
60 ; 80 ; 0.15392116288154023 ; 0.9065041731854876 ; 60.00000000000001 ; 415.82332201682067
60 ; 80 ; 0.1539221997959 ; 0.09074499369159 ; 60.00000000000001 ; 129.98224220273374
60 ; 80 ; 0.17636687998867268 ; 0.07015599753792831 ; 60.00000000000001 ; 37.89277129885612
60 ; 80 ; 0.172635936024865 ; 0.19062035170741295 ; 60.00000000000001 ; 63.06300348853993
60 ; 80 ; 0.15207722182653693 ; 0.47415224793000915 ; 60.00000000000001 ; 432.5745912580912
60 ; 80 ; 0.17770828646122447 ; 0.7892292079210103 ; 60.00000000000001 ; 126.50255105174125
60 ; 80 ; 0.15535213981105944 ; 0.03564389121455461 ; 60.00000000000001 ; 108.14542999463589
60 ; 80 ; 0.17256261952391191 ; 0.08480389161418335 ; 60.00000000000001 ; 42.077262300201
60 ; 80 ; 0.1300051820394268 ; 0.01235157276878191 ; 60.00000000000001 ; 105.25806857287141
60 ; 80 ; 0.1544448386335823 ; 0.2759139805788408 ; 60.00000000000001 ; 195.95814439787432
80 ; 80 ; 0.19210014942052547 ; 0.005525478970056 ; 79.99999999999999 ; 13.669649971705894
80 ; 80 ; 0.18401029342621897 ; 0.03801769095124949 ; 79.99999999999999 ; 36.401159979115015
80 ; 80 ; 0.18159014581243363 ; 0.019347768877780024 ; 79.99999999999999 ; 26.148788314815548
80 ; 80 ; 0.1571428125094107 ; 0.04985393235410363 ; 79.99999999999999 ; 126.45946416162208
80 ; 80 ; 0.1632540135406794 ; 0.008726155110997122 ; 79.99999999999999 ; 47.49953012205767
80 ; 80 ; 0.18201899030369031 ; 0.07500581372838526 ; 79.99999999999999 ; 51.37454695918444
80 ; 80 ; 0.1551192866842127 ; 0.08546010418885965 ; 79.99999999999999 ; 175.43153304079988
80 ; 80 ; 0.13553375379245491 ; 0.007374045796461708 ; 79.99999999999999 ; 89.1558977860085
80 ; 80 ; 0.13780175288240365 ; 0.047279346831085534 ; 79.99999999999999 ; 281.17073443512993
80 ; 80 ; 0.1628333423031518 ; 0.06321688056374603 ; 79.99999999999999 ; 153.42352160941851
80 ; 80 ; 0.15906564046354008 ; 0.005692775578777538 ; 79.99999999999999 ; 49.68630467767929
80 ; 80 ; 0.18109630101291957 ; 0.15395188293900763 ; 79.99999999999999 ; 73.84832868293596
80 ; 80 ; 0.13606084051988102 ; 0.019021233611497837 ; 79.99999999999999 ; 146.62513100543896
80 ; 80 ; 0.17975258548101547 ; 0.031071380578381817 ; 79.99999999999999 ; 33.28065515695743
80 ; 80 ; 0.1582650513546122 ; 0.4281843071504736 ; 79.99999999999999 ; 339.64728745532375
80 ; 80 ; 0.15843592028145922 ; 0.06851957470272975 ; 79.99999999999999 ; 130.78321781725643
80 ; 80 ; 0.1594292151379993 ; 0.03531066933911783 ; 79.99999999999999 ; 101.00199220110817
80 ; 80 ; 0.17658263130576454 ; 0.12486635693282012 ; 79.99999999999999 ; 67.33562538736214
80 ; 80 ; 0.16159051670040034 ; 0.012243853142870275 ; 79.99999999999999 ; 70.77318892530496
80 ; 80 ; 0.13954755244489234 ; 0.02035123916787922 ; 79.99999999999999 ; 183.7910933397465
100 ; 80 ; 0.14041361253759152 ; 0.018975583175302208 ; 100.0 ; 190.75102329775243
100 ; 80 ; 0.1357696647510258 ; 0.03310395890314823 ; 100.0 ; 199.8973468706387
100 ; 80 ; 0.18730316035438233 ; 0.02541963841475069 ; 100.0 ; 36.86754608729807
100 ; 80 ; 0.17977562909436992 ; 0.0060671820360585094 ; 100.0 ; 18.417263610853315
100 ; 80 ; 0.16666246665112966 ; 0.07201911749844775 ; 100.0 ; 262.86842739124586
100 ; 80 ; 0.18968863931231164 ; 0.016284485852656 ; 100.0 ; 29.385889586633176
100 ; 80 ; 0.18510146465505659 ; 0.05105963923648347 ; 100.0 ; 52.552678012305535
100 ; 80 ; 0.14069527426644235 ; 0.011436069155371454 ; 100.0 ; 106.98335578489346
100 ; 80 ; 0.11409232742966505 ; 0.001340785055764918 ; 100.0 ; 77.73901475667788
100 ; 80 ; 0.14996607956594843 ; 0.012512680501114848 ; 100.0 ; 81.044254875091
100 ; 80 ; 0.11737160819866624 ; 0.010129205532396282 ; 100.0 ; 166.0911919970796
100 ; 80 ; 0.14244408203052872 ; 0.014255176147893964 ; 100.0 ; 136.55369181657878
100 ; 80 ; 0.16414178300282772 ; 0.048782664349364235 ; 100.0 ; 179.8139372050388
100 ; 80 ; 0.16307278834007255 ; 0.034537469840793436 ; 100.0 ; 126.38099765306923
100 ; 80 ; 0.1596990103359486 ; 0.012536875845072829 ; 100.0 ; 90.73430315177644
100 ; 80 ; 0.19363999635087023 ; 0.02869260211029781 ; 100.0 ; 38.57977415187139
100 ; 80 ; 0.17999880570809854 ; 0.02164562858990581 ; 100.0 ; 34.7121186663353
100 ; 80 ; 0.1830523790643129 ; 0.032499705056753536 ; 100.0 ; 42.180663697259895
100 ; 80 ; 0.17703800983304369 ; 0.029210917344705004 ; 100.0 ; 41.238211489631695
100 ; 80 ; 0.1647730235097776 ; 0.026913361634221967 ; 100.0 ; 96.43629370458376
1 ; 90 ; 0.168616915818061 ; 0.3977389768692954 ; 1.0 ; 1.5979759836398286
1 ; 90 ; 0.16949755446012724 ; 0.3998021065625287 ; 1.0 ; 1.5978280853330913
1 ; 90 ; 0.16884177634520292 ; 0.3975753873834652 ; 1.0 ; 1.59650940454526
1 ; 90 ; 0.1692999266873832 ; 0.39978971597306673 ; 1.0 ; 1.598833125949823
1 ; 90 ; 0.16907406255572638 ; 0.3997318544142688 ; 1.0 ; 1.5997909396016308
1 ; 90 ; 0.1691138805239234 ; 0.3978616558130979 ; 1.0 ; 1.5957966042290848
1 ; 90 ; 0.16862658828708774 ; 0.3985076998832051 ; 1.0 ; 1.5994050794620942
1 ; 90 ; 0.16954162981048074 ; 0.3984512487095396 ; 1.0 ; 1.5950865915797467
1 ; 90 ; 0.16888296887162257 ; 0.3996371321431024 ; 1.0 ; 1.6004394872770924
1 ; 90 ; 0.16916677712411476 ; 0.39893809623076687 ; 1.0 ; 1.5977069054484152
1 ; 90 ; 0.1690521300832083 ; 0.39643627515706564 ; 1.0 ; 1.5933176177310435
1 ; 90 ; 0.16921546869169551 ; 0.4009048276627727 ; 1.0 ; 1.601427941209586
1 ; 90 ; 0.1691915531357279 ; 0.3984665572812661 ; 1.0 ; 1.5966549213923584
1 ; 90 ; 0.16930665988543836 ; 0.40115509695625934 ; 1.0 ; 1.6014824016484823
1 ; 90 ; 0.16877160116664602 ; 0.3998639818204968 ; 1.0 ; 1.601471037928517
1 ; 90 ; 0.16924559652322982 ; 0.39990955759869506 ; 1.0 ; 1.5992811078450848
1 ; 90 ; 0.1693385850391979 ; 97.22934635380214 ; 1.0 ; 24.93034581855116
1 ; 90 ; 0.16907835016454364 ; 0.4016510175928417 ; 1.0 ; 1.6034830275985643
1 ; 90 ; 0.1691848760085104 ; 0.40154457591245 ; 1.0 ; 1.6028324794539057
1 ; 90 ; 0.16918075027025614 ; 18.35240707113245 ; 1.0 ; 10.836160121096821
5 ; 90 ; 0.16868226788789376 ; 0.1936645213802091 ; 5.0 ; 5.366048058958353
5 ; 90 ; 0.16939435433721028 ; 0.2269081245169186 ; 5.0 ; 5.796044155637432
5 ; 90 ; 0.16871219869650245 ; 0.20648319058189835 ; 5.0 ; 5.540212243724616
5 ; 90 ; 0.16917908240907004 ; 0.21606952388614273 ; 5.0 ; 5.659625234580665
5 ; 90 ; 0.1695942463086271 ; 0.2258779592252762 ; 5.0 ; 5.779315818281997
5 ; 90 ; 0.1691828343702033 ; 0.20612958432215966 ; 5.0 ; 5.52771792830233
5 ; 90 ; 0.16919070181806592 ; 0.21633217688260062 ; 5.0 ; 5.662876458251821
5 ; 90 ; 0.1691492062973985 ; 0.20993954455072866 ; 5.0 ; 5.579221489268316
5 ; 90 ; 0.17011759138220572 ; 0.21320511262595634 ; 5.0 ; 5.606424846338597
5 ; 90 ; 0.1686813246149853 ; 0.21789074050265586 ; 5.0 ; 5.691728578098981
5 ; 90 ; 0.1696403671561225 ; 0.2013586526140499 ; 5.0 ; 5.456423949790116
5 ; 90 ; 0.16857711327058605 ; 0.2149916214327727 ; 5.0 ; 5.655767954563822
5 ; 90 ; 0.16933325877518593 ; 0.20962318633132107 ; 5.0 ; 5.572045370724655
5 ; 90 ; 0.16915954145575327 ; 0.21484554262690003 ; 5.0 ; 5.6440601169588716
5 ; 90 ; 0.1691191761412405 ; 0.20525477095401476 ; 5.0 ; 5.5172857580553885
5 ; 90 ; 0.16903798665631425 ; 0.22862650023383774 ; 5.0 ; 5.824231037393595
5 ; 90 ; 0.1686140393079453 ; 0.1998328974221123 ; 5.0 ; 5.451894393066881
5 ; 90 ; 0.16884169997543952 ; 0.19837252837357292 ; 5.0 ; 5.4283526494508525
5 ; 90 ; 0.16908871084694574 ; 0.20561261284123508 ; 5.0 ; 5.522646057863662
5 ; 90 ; 0.16899576422221987 ; 0.21818830319218052 ; 5.0 ; 5.690403945692262
10 ; 90 ; 0.1689964081316838 ; 0.2004703771444394 ; 10.0 ; 10.896161629248379
10 ; 90 ; 0.16915090160677132 ; 0.2016704646316693 ; 10.0 ; 10.923276003109073
10 ; 90 ; 0.16996423393557042 ; 0.2390553941584363 ; 10.0 ; 11.864255793087064
10 ; 90 ; 0.1696012372702565 ; 0.19465196407304833 ; 10.0 ; 10.717660450736085
10 ; 90 ; 0.16915131061796 ; 0.1926896832099935 ; 10.0 ; 10.677690162873397
10 ; 90 ; 0.16894598431194496 ; 0.20185563635996207 ; 10.0 ; 10.935356113932679
10 ; 90 ; 0.16919090746277818 ; 0.23889489394867394 ; 10.0 ; 11.886986060270925
10 ; 90 ; 0.1688821469924731 ; 0.18442480094122654 ; 10.0 ; 10.45450493241706
10 ; 90 ; 0.1692696573922988 ; 0.2566726695836093 ; 10.0 ; 12.318776890981688
10 ; 90 ; 0.16917913908972496 ; 0.2170028065360144 ; 10.0 ; 11.329766866904764
10 ; 90 ; 0.16873984399355443 ; 0.23139064775987836 ; 10.0 ; 11.71483514429026
10 ; 90 ; 0.1690215275003225 ; 0.21527188208519207 ; 10.0 ; 11.29024348909509
10 ; 90 ; 0.16964827941292504 ; 0.20715462567607493 ; 10.0 ; 11.054936493130704
10 ; 90 ; 0.16825587150022722 ; 0.2461564485316211 ; 10.0 ; 12.100099790054678
10 ; 90 ; 0.16907376664647622 ; 0.2161198228161121 ; 10.0 ; 11.310377678118307
10 ; 90 ; 0.1692249242561236 ; 0.20019980008243715 ; 10.0 ; 10.88173641618688
10 ; 90 ; 0.16864975663825807 ; 0.1956068801335186 ; 10.0 ; 10.773916735977496
10 ; 90 ; 0.16869627596939982 ; 0.21969469593983604 ; 10.0 ; 11.41637685973734
10 ; 90 ; 0.169634232145043 ; 0.19303829566670572 ; 10.0 ; 10.67193149846807
10 ; 90 ; 0.16901451855751504 ; 0.2283294492374318 ; 10.0 ; 11.627378619793515
20 ; 90 ; 0.16957133729558918 ; 0.3335344614246066 ; 20.0 ; 28.0526421447369
20 ; 90 ; 0.16879761074203603 ; 0.18508164508497787 ; 20.0 ; 20.945463311407444
20 ; 90 ; 0.16871817944620182 ; 0.5241719703998603 ; 20.0 ; 35.25555027308353
20 ; 90 ; 0.1694593194454458 ; 0.5384666318598275 ; 20.0 ; 35.656271088756434
20 ; 90 ; 0.16878901530715745 ; 0.3934663513747686 ; 20.0 ; 30.540891005037864
20 ; 90 ; 0.16989381776222134 ; 0.4468949102985793 ; 20.0 ; 32.44045699700072
20 ; 90 ; 0.16938469811488588 ; 0.43519703506028223 ; 20.0 ; 32.06108503492247
20 ; 90 ; 0.16872443674708548 ; 0.19911349994058888 ; 20.0 ; 21.73007905677858
20 ; 90 ; 0.16915672310481142 ; 0.3681974091432113 ; 20.0 ; 29.510035498539068
20 ; 90 ; 0.16942478944161027 ; 0.43366590488577217 ; 20.0 ; 32.00131540175266
20 ; 90 ; 0.17032292129923587 ; 0.4857725196092049 ; 20.0 ; 33.78223779375739
20 ; 90 ; 0.16960463170637755 ; 0.5217151246782041 ; 20.0 ; 35.081948403218526
20 ; 90 ; 0.16936058830041145 ; 0.2039422956134906 ; 20.0 ; 21.950692927587106
20 ; 90 ; 0.16898441731135044 ; 0.1632045876424327 ; 20.0 ; 19.657654520818493
20 ; 90 ; 0.16919830239684536 ; 0.34902350592367226 ; 20.0 ; 28.727251476707195
20 ; 90 ; 0.16972207955344096 ; 0.2798514207781271 ; 20.0 ; 25.68593452001197
20 ; 90 ; 0.1690273645545868 ; 0.40437470011203946 ; 20.0 ; 30.937291711985246
20 ; 90 ; 0.1699826391819088 ; 0.1491191689305693 ; 20.0 ; 18.7353134250158
20 ; 90 ; 0.16898619735000706 ; 0.12036771844089184 ; 20.0 ; 16.883045205656266
20 ; 90 ; 0.17005786259324793 ; 0.4442862243816851 ; 20.0 ; 32.330116845501124
40 ; 90 ; 0.17404967370837446 ; 0.4262798777650641 ; 40.0 ; 62.60751967990862
40 ; 90 ; 0.17287849117733334 ; 2.6465995488408542 ; 40.0 ; 156.53875475472887
40 ; 90 ; 0.16941456969391372 ; 0.5239643633372465 ; 40.0 ; 70.35102889838497
40 ; 90 ; 0.17280313124740151 ; 0.6290516708794623 ; 40.0 ; 76.32655897823656
40 ; 90 ; 0.15189996204266587 ; 0.41299743000694017 ; 40.0 ; 245.75129110417083
40 ; 90 ; 0.1708521368601771 ; 0.213734727057412 ; 40.0 ; 44.747181154308706
40 ; 90 ; 0.1717880117415196 ; 0.26091776854777504 ; 40.0 ; 49.30798583925149
40 ; 90 ; 0.17335715556856718 ; 0.23306444664434636 ; 40.0 ; 46.38611793862894
40 ; 90 ; 0.14902641856811255 ; 2.5011657231444544 ; 40.0 ; 567.1700124410116
40 ; 90 ; 0.15570264349219234 ; 0.07840616237588907 ; 40.0 ; 112.27219656921326
40 ; 90 ; 0.17240658108555038 ; 1.3773539059311208 ; 40.0 ; 113.08810637207901
40 ; 90 ; 0.17085399233546997 ; 0.369874243303826 ; 40.0 ; 58.86958726862864
40 ; 90 ; 0.17170273424955185 ; 0.2069991311570747 ; 40.0 ; 43.923773459522806
40 ; 90 ; 0.17361276223017066 ; 4.029287245025155 ; 40.0 ; 192.72429387361936
40 ; 90 ; 0.17451141794452987 ; 0.20452102402336342 ; 40.0 ; 43.318796199782454
40 ; 90 ; 0.17191217098008937 ; 0.22279019506261166 ; 40.0 ; 45.55467168783409
40 ; 90 ; 0.14777004011757136 ; 0.07337473949111238 ; 40.0 ; 135.19842299444753
40 ; 90 ; 0.1520900887381951 ; 0.4543929865171124 ; 40.0 ; 225.28207671412727
40 ; 90 ; 0.1724433222775673 ; 0.08283894329972495 ; 40.0 ; 27.73113179444921
40 ; 90 ; 0.17209037491108947 ; 0.6413491251305572 ; 40.0 ; 77.22952589779894
60 ; 90 ; 0.15179675392764863 ; 0.07945920571156366 ; 60.0 ; 127.57538600884611
60 ; 90 ; 0.15421137366367965 ; 0.3847549172952434 ; 60.0 ; 290.2761468800876
60 ; 90 ; 0.15293453787168645 ; 0.04292511505203848 ; 60.0 ; 100.19904548325988
60 ; 90 ; 0.18486554148326179 ; 0.031379542750912356 ; 60.0 ; 24.762384992150423
60 ; 90 ; 0.1524269509639785 ; 0.2347547306523561 ; 60.0 ; 269.834961230462
60 ; 90 ; 0.14908051669758443 ; 0.18019055030453848 ; 60.0 ; 256.5970638099111
60 ; 90 ; 0.17649703449236873 ; 1.0096782834971918 ; 60.0 ; 143.5749001066383
