dis ; ang ; K_true ; K_estim ; dist_estim
40 ; 90 ; 0.15204255617746254 ; 0.007136103664204102 ; 40.0 ; 28.649512021354468
40 ; 90 ; 0.17133942329980015 ; 0.05798698901959026 ; 40.0 ; 23.273156087340524
60 ; 90 ; 0.17419390196019832 ; 0.006166443137431481 ; 60.0 ; 11.293817749682628
60 ; 90 ; 0.15368339857739433 ; 0.000989959132858986 ; 60.0 ; 18.744977321027022
60 ; 90 ; 0.17887512947602394 ; 0.015427021532951236 ; 60.0 ; 17.62729802154933
60 ; 90 ; 0.17603375280291955 ; 0.014363145939221585 ; 60.0 ; 17.14187297090243
60 ; 90 ; 0.17361760137805393 ; 0.009214046218315446 ; 60.0 ; 13.82593063928772
60 ; 90 ; 0.15435657679141412 ; 0.006703113441497936 ; 60.0 ; 48.564861297396405
60 ; 90 ; 0.16318285868268892 ; 0.00026844878973607657 ; 60.0 ; 9.66259275009346
60 ; 90 ; 0.15353511975211678 ; 0.009003214298526028 ; 60.0 ; 38.76478922036174
60 ; 90 ; 0.1325021123371402 ; 0.0007103867433052107 ; 60.0 ; 21.622030891734163
60 ; 90 ; 0.1738580947523145 ; 0.016156714940432665 ; 60.0 ; 18.29545928634333
60 ; 90 ; 0.17480140270774805 ; 0.019357610723483316 ; 60.0 ; 19.970588811097752
60 ; 90 ; 0.13084145302675318 ; 0.0006133356252628611 ; 60.0 ; 19.81712067471061
60 ; 90 ; 0.17073982991276473 ; 0.01724045200612923 ; 60.0 ; 19.068862373777133
60 ; 90 ; 0.17602961886108257 ; 0.08403601034135944 ; 60.0 ; 41.45761369203518
60 ; 90 ; 0.1578566547608938 ; 0.0007046680895329066 ; 60.0 ; 12.125941973665933
60 ; 90 ; 0.1760434924828339 ; 0.007256469137828581 ; 60.0 ; 12.186779486352776
60 ; 90 ; 0.17722801594191515 ; 0.016791317068692354 ; 60.0 ; 18.47456976422542
60 ; 90 ; 0.17808199913030998 ; 0.004608988953036898 ; 60.0 ; 9.66239312508316
60 ; 90 ; 0.17849198174070682 ; 0.007327732068731238 ; 60.0 ; 12.166291130438571
60 ; 90 ; 0.17531609645111124 ; 0.007231927536237812 ; 60.0 ; 12.193320364614557
80 ; 90 ; 0.15858378537528955 ; 0.0022108328782250806 ; 80.0 ; 25.435561403708604
80 ; 90 ; 0.15620963781372432 ; 0.0017888462233594793 ; 80.0 ; 20.602941420262255
80 ; 90 ; 0.0680634475297573 ; 2.959211055415982e-07 ; 80.0 ; 1.320113466335639
80 ; 90 ; 0.13330769887747845 ; 0.0004729835015044026 ; 80.0 ; 23.634108058766973
80 ; 90 ; 0.1356566597678788 ; 0.00044580306450889723 ; 80.0 ; 24.095021048884075
80 ; 90 ; 0.1570970163280498 ; 0.005927559024016209 ; 80.0 ; 43.13015483608477
80 ; 90 ; 0.1610807214747956 ; 0.0007620623027071564 ; 80.0 ; 15.452077075421673
80 ; 90 ; 0.18087840261801402 ; 0.0015645629914054471 ; 80.0 ; 7.4485217461606705
80 ; 90 ; 0.17830197692859878 ; 0.0027789803252197876 ; 80.0 ; 9.998060497882667
80 ; 90 ; 0.11112232310333704 ; 2.277556651921785e-05 ; 80.0 ; 7.165341603304988
80 ; 90 ; 0.15374534102116671 ; 0.0008837759756957244 ; 80.0 ; 20.0442199375283
80 ; 90 ; 0.15592202298294325 ; 0.0031948203623182437 ; 80.0 ; 30.21333427888706
80 ; 90 ; 0.11265605564112902 ; 3.0613666806946986e-05 ; 80.0 ; 8.391958831698735
80 ; 90 ; 0.15804669956370088 ; 0.0034045641952879097 ; 80.0 ; 38.36014401369731
80 ; 90 ; 0.1817196772172227 ; 0.002909381490161598 ; 80.0 ; 10.128299781655677
80 ; 90 ; 0.16101421447118894 ; 0.0007033016048602226 ; 80.0 ; 20.904055231288485
80 ; 90 ; 0.18915695535872304 ; 0.002058720759583855 ; 80.0 ; 8.358018261431114
80 ; 90 ; 0.18613306660261228 ; 0.001479600535423424 ; 80.0 ; 7.1452822821154705
80 ; 90 ; 0.1371258259853726 ; 0.0008859299055868118 ; 80.0 ; 28.27643958038655
80 ; 90 ; 0.11173901639044521 ; 4.611363436882318e-06 ; 80.0 ; 3.4150082020729253
100 ; 90 ; 0.1845087525119556 ; 0.0019856415978431368 ; 100.0 ; 10.38313989233162
100 ; 90 ; 0.14103271232859604 ; 0.00013575451417885696 ; 100.0 ; 16.058280643933287
100 ; 90 ; 0.18816747357881186 ; 0.0017998760137967458 ; 100.0 ; 9.79001536554522
100 ; 90 ; 0.12233301978535749 ; 1.3148954087982933e-05 ; 100.0 ; 4.577159621634522
100 ; 90 ; 0.1437383808977975 ; 0.00010140174753998866 ; 100.0 ; 14.251828642942096
100 ; 90 ; 0.13982495875482534 ; 9.585837919438508e-05 ; 100.0 ; 14.116299060371134
100 ; 90 ; 0.1387202497887849 ; 0.0002819774818034584 ; 100.0 ; inf
100 ; 90 ; 0.1861884981384524 ; 0.0005216439662117862 ; 100.0 ; 5.3052719145038685
100 ; 90 ; 0.0712690938721797 ; 2.9164500064490803e-07 ; 100.0 ; 1.4279491669260884
100 ; 90 ; 0.19246009181818097 ; 0.0008639198431035502 ; 100.0 ; 6.710138066184179
100 ; 90 ; 0.1164151367573272 ; 1.6646852290284442e-05 ; 100.0 ; 6.785768822259126
100 ; 90 ; 0.16301081551392765 ; 0.0008317356114881829 ; 100.0 ; 19.202137244060495
100 ; 90 ; 0.1628988544987549 ; 0.0017783306551534754 ; 100.0 ; 29.92272129959693
100 ; 90 ; 0.1410793590414103 ; 0.0002001671441635207 ; 100.0 ; 15.880441487109996
100 ; 90 ; 0.14776927274664894 ; 7.949412927550464e-05 ; 100.0 ; 11.22980430635656
100 ; 90 ; 0.1204217186293213 ; 1.9739807034321578e-05 ; 100.0 ; 6.849207305002416
100 ; 90 ; 0.16407159836642465 ; 0.0008762708491884549 ; 100.0 ; 22.702621723951328
100 ; 90 ; 0.13240732493218615 ; 0.0001938358576893281 ; 100.0 ; 15.540239983646213
100 ; 90 ; 0.1183488074448825 ; 3.2603296480759407e-06 ; 100.0 ; 3.572318350959707
100 ; 90 ; 0.15930943870855177 ; 0.0011778152185208735 ; 100.0 ; 23.008377661260166
