dis ; ang ; K_true ; K_estim ; dist_estim
60 ; 90 ; 0.13601390408896755 ; 0.0021632795665839054 ; 60.0 ; 38.45938283710064
60 ; 90 ; 0.17817346609853224 ; 0.25825535522457066 ; 60.0 ; 72.24256263456023
60 ; 90 ; 0.1773076289794917 ; 0.09181372244106464 ; 60.0 ; 43.1858141584759
60 ; 90 ; 0.1312233122839009 ; 0.01014515155941224 ; 60.0 ; 72.55885717692874
60 ; 90 ; 0.1776097738058688 ; 0.013447328025881325 ; 60.0 ; 16.52489548025344
60 ; 90 ; 0.15696029287358865 ; 0.027018207938317426 ; 60.0 ; 101.2416606683967
60 ; 90 ; 0.17489550247540667 ; 0.1579777561196562 ; 60.0 ; 57.027009849137386
60 ; 90 ; 0.13736963334624724 ; 0.0868699265335701 ; 60.0 ; 128.1650846757762
60 ; 90 ; 0.17951450665502314 ; 0.029651972711884633 ; 60.0 ; 24.408114010178412
60 ; 90 ; 0.17966865288921363 ; 0.033446273233374534 ; 60.0 ; 25.89771051239653
60 ; 90 ; 0.1501238449598526 ; 0.03252792822986328 ; 60.0 ; 74.89658049184024
60 ; 90 ; 0.15457900025143784 ; 0.008643198203809998 ; 60.0 ; 66.02041180920425
60 ; 90 ; 0.17887062368384235 ; 0.015273206207606043 ; 60.0 ; 17.543780829468048
60 ; 90 ; 0.1729181879692569 ; 0.010034191439883268 ; 60.0 ; 14.465580767699393
60 ; 90 ; 0.1543340145466217 ; 0.006308259512605564 ; 60.0 ; 36.818563980731966
60 ; 90 ; 0.13028872204650943 ; 0.009452556564296284 ; 60.0 ; 71.86476950095465
60 ; 90 ; 0.148975207946541 ; 0.016499434423965044 ; 60.0 ; 59.26255483327148
80 ; 90 ; 0.1877437937480726 ; 0.006749080990967809 ; 80.0 ; 15.240382850307192
80 ; 90 ; 0.157989978739017 ; 0.0194620469309119 ; 80.0 ; 97.3831235013944
80 ; 90 ; 0.15704807918483832 ; 0.008342995673007314 ; 80.0 ; 63.562486165537734
80 ; 90 ; 0.16409999742627648 ; 0.020279698558237694 ; 80.0 ; 80.296825538195
80 ; 90 ; 0.1770727313244581 ; 0.01733282772508761 ; 80.0 ; 25.041909979423878
80 ; 90 ; 0.1385633749571681 ; 0.0031651069742942854 ; 80.0 ; 54.97355479800237
80 ; 90 ; 0.14033383759952806 ; 0.0017026030054518092 ; 80.0 ; 38.60051044594894
80 ; 90 ; 0.15613233522009207 ; 0.004750141441035604 ; 80.0 ; 38.850409741304624
80 ; 90 ; 0.18532112035830342 ; 0.004794674100865311 ; 80.0 ; 12.882593939626036
80 ; 90 ; 0.18135177270767688 ; 0.005673719106448755 ; 80.0 ; 14.165906651787923
80 ; 90 ; 0.1831297704104335 ; 0.005795570856191343 ; 80.0 ; 14.258017967046626
80 ; 90 ; 0.18411307323483384 ; 0.0018231974468119396 ; 80.0 ; 7.9710062516413736
80 ; 90 ; 0.13004787111972413 ; 0.0041768278868983206 ; 80.0 ; 76.19893204656329
80 ; 90 ; 0.15856234431403765 ; 0.023504871960742187 ; 80.0 ; 78.63887191222017
80 ; 90 ; 0.18630691745320105 ; 0.012558347526696982 ; 80.0 ; 20.823235567568595
80 ; 90 ; 0.16686262667108187 ; 0.001302507391102528 ; 80.0 ; 22.773136011621833
80 ; 90 ; 0.1355333288669235 ; 0.002182643135533698 ; 80.0 ; 40.824422419083035
80 ; 90 ; 0.11276737449312646 ; 0.000494396559429972 ; 80.0 ; 34.45799152999841
80 ; 90 ; 0.17668827075181368 ; 0.022409625122010345 ; 80.0 ; 28.50001394015493
80 ; 90 ; 0.13529609928690628 ; 0.002926910652346553 ; 80.0 ; 56.44117796108548
100 ; 90 ; 0.16440552238435083 ; 0.007679387182309748 ; 100.0 ; 62.015970527886694
100 ; 90 ; 0.1412097328400154 ; 0.003304410783994478 ; 100.0 ; 83.05931027181882
100 ; 90 ; 0.16434385687021275 ; 0.0020011766085388343 ; 100.0 ; 27.329625923656156
100 ; 90 ; 0.13120666966999772 ; 0.002671063672468163 ; 100.0 ; 64.06157523145302
100 ; 90 ; 0.16037211014219957 ; 0.0016930379199165538 ; 100.0 ; 30.607830048769202
100 ; 90 ; 0.16397713777406425 ; 0.0010174701666411355 ; 100.0 ; 17.948741837760767
100 ; 90 ; 0.1587287227303815 ; 0.0049568597537260105 ; 100.0 ; 45.489656588133045
100 ; 90 ; 0.1449803533070616 ; 0.0008871035825592992 ; 100.0 ; 34.242403262880224
100 ; 90 ; 0.16814932664683174 ; 0.0015644424408889693 ; 100.0 ; 27.199695869441435
100 ; 90 ; 0.16021382940282047 ; 0.0003475844993538913 ; 100.0 ; 11.168290344958677
100 ; 90 ; 0.16854794701526996 ; 0.0014835476570306397 ; 100.0 ; 27.14875454769786
100 ; 90 ; 0.1341920488102686 ; 0.000990762144942022 ; 100.0 ; 50.30459270366195
100 ; 90 ; 0.1250422148320281 ; 0.00019492219504220056 ; 100.0 ; 24.245659969196918
100 ; 90 ; 0.14505646523034274 ; 0.0004207427208257984 ; 100.0 ; 27.312168078126334
100 ; 90 ; 0.19202637209024948 ; 0.004562722150565629 ; 100.0 ; 15.440940067506416
100 ; 90 ; 0.16207805052657764 ; 0.009974795774223798 ; 100.0 ; 70.15955637641042
100 ; 90 ; 0.16133100114145882 ; 0.0017374813250678283 ; 100.0 ; 26.753373008497665
100 ; 90 ; 0.1337556577019868 ; 0.0031630117627751016 ; 100.0 ; 68.33924251527496
100 ; 90 ; 0.16968721052923655 ; 0.00543214068059764 ; 100.0 ; 48.54486873664156
100 ; 90 ; 0.14455928071603583 ; 0.0004777588934661573 ; 100.0 ; 30.96560408824142
