dis ; ang ; K_true ; K_estim ; dist_estim
60 ; 90 ; 0.15205426872459193 ; 0.034595216698091465 ; 60.0 ; 81.12826637822423
60 ; 90 ; 0.15532969018937606 ; 0.01044217176710856 ; 60.0 ; 48.739094191810985
60 ; 90 ; 0.12967708013168136 ; 0.007985131676562247 ; 60.0 ; 87.0642265411197
60 ; 90 ; 0.1551703740997308 ; 0.02311804279446199 ; 60.0 ; 81.72426579836116
60 ; 90 ; 0.15356084496595773 ; 0.008028923510364753 ; 60.0 ; 45.648485327792436
60 ; 90 ; 0.17523498571117713 ; 0.01801976176724989 ; 60.0 ; 19.243346319197364
60 ; 90 ; 0.15230958444017575 ; 0.02487820392262394 ; 60.0 ; 84.82333611660556
60 ; 90 ; 0.1802693242715678 ; 0.0038246115466459927 ; 60.0 ; 8.755000209602716
60 ; 90 ; 0.1312900573513175 ; 0.00530267106437679 ; 60.0 ; 72.97935506608246
60 ; 90 ; 0.17413351517500839 ; 0.06544919504073307 ; 60.0 ; 36.78842481109199
60 ; 90 ; 0.1772297483200871 ; 0.02406418313394074 ; 60.0 ; 22.113648109187178
60 ; 90 ; 0.15804795402142663 ; 0.009591712878316835 ; 60.0 ; 48.30568304315836
60 ; 90 ; 0.17196315811171448 ; 0.03167651854618902 ; 60.0 ; 25.757094374449014
60 ; 90 ; 0.15498663807843346 ; 0.00545707109808197 ; 60.0 ; 42.67215442168724
60 ; 90 ; 0.15540195204020274 ; 0.015503571122496508 ; 60.0 ; 53.1354831960909
60 ; 90 ; 0.1571074449013939 ; 0.0027549577031028595 ; 60.0 ; 25.485868913656788
60 ; 90 ; 0.15129049601756586 ; 0.01572696440786377 ; 60.0 ; 70.58538895844134
60 ; 90 ; 0.1742830277679097 ; 0.014233417040023365 ; 60.0 ; 17.15162268742739
60 ; 90 ; 0.151361847535335 ; 0.014041092635750933 ; 60.0 ; 54.61204285078608
80 ; 90 ; 0.18141042056123022 ; 0.003152591173672505 ; 80.0 ; 10.552838109697703
80 ; 90 ; 0.18879426342617744 ; 0.001487300671178579 ; 80.0 ; 7.116734418400795
80 ; 90 ; 0.13401134670971077 ; 0.00162551772701209 ; 80.0 ; 37.25229629636038
80 ; 90 ; 0.18019128945355936 ; 0.007234357243748845 ; 80.0 ; 16.043100132701802
80 ; 90 ; 0.1875308955439047 ; 0.005492696539541347 ; 80.0 ; 13.736926636772534
80 ; 90 ; 0.15724201609147118 ; 0.007459670523705017 ; 80.0 ; 55.34052456763083
80 ; 90 ; 0.18634410527428522 ; 0.0022454315799615154 ; 80.0 ; 8.794825331877853
80 ; 90 ; 0.1756753665042983 ; 0.009183558775101753 ; 80.0 ; 18.296042535436875
80 ; 90 ; 0.18050158945425165 ; 0.0021839085533663957 ; 80.0 ; 8.809066817769176
80 ; 90 ; 0.17786160947415725 ; 0.005680902580777378 ; 80.0 ; 14.30469024077098
80 ; 90 ; 0.15699178253366233 ; 0.003019342480663562 ; 80.0 ; 33.34778765494775
80 ; 90 ; 0.18708875597621666 ; 0.0022173891517249878 ; 80.0 ; 8.72485396720851
80 ; 90 ; 0.06481579560290253 ; 3.982948047994447e-07 ; 80.0 ; 1.428919561046419
80 ; 90 ; 0.18741985631435368 ; 0.0016698926714738738 ; 80.0 ; 7.565596400062092
80 ; 90 ; 0.1378108685918482 ; 0.0016679412340387405 ; 80.0 ; 37.96836551945584
80 ; 90 ; 0.1369996638319263 ; 0.0018885212469249577 ; 80.0 ; 43.908925191842755
80 ; 90 ; 0.15475607572477337 ; 0.008387418698920587 ; 80.0 ; 71.96276400812908
80 ; 90 ; 0.15327528917417188 ; 0.006228334851883018 ; 80.0 ; 49.21707728472894
80 ; 90 ; 0.17719793215502036 ; 0.017386619025285887 ; 80.0 ; 25.066242746486623
80 ; 90 ; 0.1863764414621088 ; 0.0016481035362997324 ; 80.0 ; 7.531636207617844
100 ; 90 ; 0.18187152280582863 ; 0.006802794739755762 ; 100.0 ; 19.34987158507999
100 ; 90 ; 0.13872442810893032 ; 0.00013955515979459604 ; 100.0 ; 13.64310212354464
100 ; 90 ; 0.1624176106810113 ; 0.0011827512903942149 ; 100.0 ; 25.27687372372506
100 ; 90 ; 0.19321359384236034 ; 0.002018355914961858 ; 100.0 ; 10.23053004377995
100 ; 90 ; 0.13977017914947143 ; 0.0006506436344503943 ; 100.0 ; 37.65500500365506
100 ; 90 ; 0.11371972435009721 ; 0.00021100986661183317 ; 100.0 ; 23.18113277852146
100 ; 90 ; 0.168125202995638 ; 0.0011690887014838155 ; 100.0 ; 19.756728410750128
100 ; 90 ; 0.14095778201829173 ; 0.00034049198625165614 ; 100.0 ; 25.07911357677689
100 ; 90 ; 0.1925667153863872 ; 0.001982149161129185 ; 100.0 ; 10.153510872651738
100 ; 90 ; 0.1695733302792228 ; 0.0008427955589382811 ; 100.0 ; 26.55278080340811
100 ; 90 ; 0.1546722768115643 ; 0.0006624966747667062 ; 100.0 ; 19.61421692659697
100 ; 90 ; 0.12153357461747871 ; 0.00015815558193745755 ; 100.0 ; 24.12538094665923
100 ; 90 ; 0.18560470632031587 ; 0.003874578076612398 ; 100.0 ; 14.46010900235115
100 ; 90 ; 0.1668153819609302 ; 0.002830421466778963 ; 100.0 ; 33.04336589359617
100 ; 90 ; 0.14148741554683075 ; 0.00018987912139188645 ; 100.0 ; 20.716422356565506
100 ; 90 ; 0.19052168212316312 ; 0.002166741950901232 ; 100.0 ; 10.675758759154242
100 ; 90 ; 0.18163378287724632 ; 0.00196469945867715 ; 100.0 ; 10.406887199599266
100 ; 90 ; 0.15906170160957073 ; 0.0072212651562642135 ; 100.0 ; 56.97073289274743
100 ; 90 ; 0.11445971964067957 ; 9.872844017154504e-05 ; 100.0 ; 22.637153033650023
100 ; 90 ; 0.18666814254053238 ; 0.010177945367623769 ; 100.0 ; 23.3564300558362
