dis ; ang ; K_true ; K_estim ; dist_estim
5 ; 70 ; 0.16851885457637797 ; 0.17716642014919143 ; 5.0 ; 5.134843442614791
5 ; 70 ; 0.1692178789514625 ; 0.1764977101932642 ; 5.0 ; 5.114466373114769
5 ; 70 ; 0.16941713307307776 ; 0.17339189612263808 ; 5.0 ; 5.066478305600421
5 ; 70 ; 0.16898725670665612 ; 0.17665971270897282 ; 5.0 ; 5.120431932180061
5 ; 70 ; 0.16908192514552903 ; 0.17424883566915134 ; 5.0 ; 5.083914128837998
10 ; 70 ; 0.16873739715281244 ; 0.20337855954652997 ; 10.0 ; 10.98265574812488
10 ; 70 ; 0.16871978667876616 ; 0.17466425409650263 ; 10.0 ; 10.17871348895175
10 ; 70 ; 0.16882809140830066 ; 0.17459670106115513 ; 10.0 ; 10.173564855740024
10 ; 70 ; 0.16897910188503687 ; 0.16600355669376474 ; 10.0 ; 9.916007717910325
10 ; 70 ; 0.16940311797758084 ; 0.1854556964311909 ; 10.0 ; 10.467057298440928
10 ; 70 ; 0.16812493464358277 ; 0.16577671441430988 ; 10.0 ; 9.93422884332675
10 ; 70 ; 0.16948602803892704 ; 0.18108191012113528 ; 10.0 ; 10.34054203001146
10 ; 70 ; 0.16983029629616556 ; 0.1782546496912852 ; 10.0 ; 10.249178321347049
10 ; 70 ; 0.16940499917026572 ; 0.1738275831589109 ; 10.0 ; 10.133801368327822
10 ; 70 ; 0.1690441816401044 ; 0.17134766539214197 ; 10.0 ; 10.072242267395955
10 ; 70 ; 0.16879549790806778 ; 0.17783424419347796 ; 10.0 ; 10.268222370356806
10 ; 70 ; 0.16909263488563825 ; 0.17021193291795783 ; 10.0 ; 10.037171176949819
10 ; 70 ; 0.16917609682000087 ; 0.17923250267740104 ; 10.0 ; 10.29696254963484
10 ; 70 ; 0.16886162490482895 ; 0.17203631317613102 ; 10.0 ; 10.09775991583076
10 ; 70 ; 0.1689760559723888 ; 0.18395906928680864 ; 10.0 ; 10.438079817758414
10 ; 70 ; 0.1695530339540645 ; 0.17980010683020853 ; 10.0 ; 10.301922654778178
10 ; 70 ; 0.1687800805769094 ; 0.1673337131147193 ; 10.0 ; 9.961312348888017
10 ; 70 ; 0.1688065639440096 ; 0.17577419055307264 ; 10.0 ; 10.208393389823812
10 ; 70 ; 0.16973543899070778 ; 0.1757425261763276 ; 10.0 ; 10.179658995127856
10 ; 70 ; 0.16925673015233503 ; 0.1817933793468696 ; 10.0 ; 10.36789516421933
15 ; 70 ; 0.16941515065703389 ; 0.16702284003069606 ; 15.0 ; 14.896894662140129
15 ; 70 ; 0.1690184558144316 ; 0.20538739402887007 ; 15.0 ; 16.53851206191348
15 ; 70 ; 0.16927699764322413 ; 0.23260522436427067 ; 15.0 ; 17.586179376828518
15 ; 70 ; 0.16949190424920002 ; 0.19691855670874875 ; 15.0 ; 16.17107453611589
15 ; 70 ; 0.1678903574056224 ; 0.16067146949632446 ; 15.0 ; 14.676947520912417
15 ; 70 ; 0.16853524102725415 ; 0.1572868254521388 ; 15.0 ; 14.493935283354096
15 ; 70 ; 0.16925550230564257 ; 0.17923401084757845 ; 15.0 ; 15.438900052193425
15 ; 70 ; 0.16898535362130382 ; 0.17479436364396853 ; 15.0 ; 15.258647732032001
15 ; 70 ; 0.16964083490484297 ; 0.16887729253258704 ; 15.0 ; 14.969066753005638
15 ; 70 ; 0.16908124434772473 ; 0.18756456730132598 ; 15.0 ; 15.801272510567696
15 ; 70 ; 0.1692081433579932 ; 0.1620812813956364 ; 15.0 ; 14.68396277169531
15 ; 70 ; 0.16958670470123383 ; 0.18188238181194102 ; 15.0 ; 15.537136973888298
15 ; 70 ; 0.16944823253674984 ; 0.17433834637183787 ; 15.0 ; 15.217958770697997
15 ; 70 ; 0.1688631018907627 ; 0.20542709214575466 ; 15.0 ; 16.54705219784595
15 ; 70 ; 0.16931717044479355 ; 0.21838427562094376 ; 15.0 ; 17.03801257252858
15 ; 70 ; 0.16918175594855517 ; 0.16963843172041562 ; 15.0 ; 15.022991743681064
15 ; 70 ; 0.16849282063366836 ; 0.19836782068142053 ; 15.0 ; 16.278249590461645
15 ; 70 ; 0.16969677768057184 ; 0.17568153576203227 ; 15.0 ; 15.265044144367314
15 ; 70 ; 0.16939930583326637 ; 0.1674197611589466 ; 15.0 ; 14.914800351394938
15 ; 70 ; 0.16876116616767217 ; 0.1598741370960987 ; 15.0 ; 14.602695495208618
20 ; 70 ; 0.16928340933778888 ; 0.15983695162358214 ; 20.0 ; 19.437325079105037
20 ; 70 ; 0.1701014377070859 ; 0.13318057889265678 ; 20.0 ; 17.699314216052773
20 ; 70 ; 0.16911242732004694 ; 0.12557870632065396 ; 20.0 ; 17.23742279251868
20 ; 70 ; 0.17006177944654102 ; 0.19477960449183113 ; 20.0 ; 21.406335126030793
20 ; 70 ; 0.1687487283149708 ; 0.15433478085501548 ; 20.0 ; 19.129307792038553
20 ; 70 ; 0.16975382728673027 ; 0.16355972533606175 ; 20.0 ; 19.634382357921268
20 ; 70 ; 0.1693537445485555 ; 0.19414952204961358 ; 20.0 ; 21.416771338938815
20 ; 70 ; 0.16920217170723711 ; 0.11791377115023398 ; 20.0 ; 16.69883457569167
20 ; 70 ; 0.16883334119043736 ; 0.24668454811263443 ; 20.0 ; 24.177220660981533
20 ; 70 ; 0.16967311051782222 ; 0.20068491572935446 ; 20.0 ; 21.753175116413313
20 ; 70 ; 0.16978842335853964 ; 0.1929023936343347 ; 20.0 ; 21.32006977708774
20 ; 70 ; 0.16896324787927008 ; 0.19408566175932415 ; 20.0 ; 21.438610075522824
20 ; 70 ; 0.1688900850264853 ; 0.20590030216887953 ; 20.0 ; 22.086219634131268
20 ; 70 ; 0.16934271341353746 ; 0.14295723669686167 ; 20.0 ; 18.37835063322396
20 ; 70 ; 0.16893184093448066 ; 0.15201771710100098 ; 20.0 ; 18.97506461674938
20 ; 70 ; 0.16956701944188216 ; 0.16738432900257627 ; 20.0 ; 19.873314863831318
20 ; 70 ; 0.16940492963146525 ; 0.21697805588313615 ; 20.0 ; 22.636832525414633
20 ; 70 ; 0.1702661705782411 ; 0.20057869401523598 ; 20.0 ; 21.709618830870603
20 ; 70 ; 0.16959282778447118 ; 0.24248212714215536 ; 20.0 ; 23.918008756756713
20 ; 70 ; 0.17003559836132776 ; 0.2131027937230765 ; 20.0 ; 22.392939948545283
25 ; 70 ; 0.17067532453421802 ; 0.2300069987809886 ; 25.0 ; 29.02487957213693
25 ; 70 ; 0.16782760549933867 ; 0.16769527627005057 ; 25.0 ; 24.992679514217773
25 ; 70 ; 0.17109631444048487 ; 0.129573429379939 ; 25.0 ; 21.760441748795785
25 ; 70 ; 0.16939626720134654 ; 0.2604780698384956 ; 25.0 ; 31.00474679081085
25 ; 70 ; 0.16952764141407445 ; 0.15267481788533055 ; 25.0 ; 23.72776740139659
25 ; 70 ; 0.1708959618375168 ; 0.2000439083722505 ; 25.0 ; 27.053085019215477
25 ; 70 ; 0.1693140424253055 ; 0.1439238597869464 ; 25.0 ; 23.052016841837933
25 ; 70 ; 0.17017003672153486 ; 0.3003001668765655 ; 25.0 ; 33.21325053707008
25 ; 70 ; 0.1695773627346397 ; 0.16610240842319218 ; 25.0 ; 24.74562317275408
25 ; 70 ; 0.16914809609058776 ; 0.18651339246547252 ; 25.0 ; 26.254174401697384
25 ; 70 ; 0.1694862618513367 ; 0.23057663705098594 ; 25.0 ; 29.162810503059593
25 ; 70 ; 0.16951296305996763 ; 0.23768679573196758 ; 25.0 ; 29.606306325751696
25 ; 70 ; 0.17030457100677607 ; 0.15424133106159466 ; 25.0 ; 23.794336689123956
25 ; 70 ; 0.16998053509802222 ; 0.1404376535768243 ; 25.0 ; 22.72572778111271
25 ; 70 ; 0.16966352529691003 ; 0.17522841432818612 ; 25.0 ; 25.409102554705356
25 ; 70 ; 0.1701786335657946 ; 0.09593096327830293 ; 25.0 ; 18.773260078189278
25 ; 70 ; 0.1702670618894757 ; 0.12418648061934326 ; 25.0 ; 21.353597670917516
25 ; 70 ; 0.16944579158647197 ; 0.20412314797602812 ; 25.0 ; 27.441295778996906
25 ; 70 ; 0.14863146822009965 ; 0.16970248115332623 ; 25.0 ; 88.32053818075899
25 ; 70 ; 0.1698123808801084 ; 0.35564423101426945 ; 25.0 ; 36.181976345177944
30 ; 70 ; 0.1701771522686625 ; 0.0725819136929265 ; 30.0 ; 19.596452833520424
30 ; 70 ; 0.16986220776148178 ; 0.16538622237699518 ; 30.0 ; 29.604466711380695
30 ; 70 ; 0.1692817911252847 ; 0.20251360330907386 ; 30.0 ; 32.8161954200486
30 ; 70 ; 0.17177827561304704 ; 0.1549460318815818 ; 30.0 ; 28.495411416208494
30 ; 70 ; 0.16882363852598625 ; 0.07735034185934954 ; 30.0 ; 20.311525571471716
30 ; 70 ; 0.17033324996877874 ; 0.17933091895523168 ; 30.0 ; 30.784433533146952
30 ; 70 ; 0.17093372756185238 ; 0.2546351466953633 ; 30.0 ; 36.62442227428724
30 ; 70 ; 0.17024159125769225 ; 0.13641965269334289 ; 30.0 ; 26.858301458228404
30 ; 70 ; 0.17050940369989817 ; 0.11179952360304841 ; 30.0 ; 24.295533541372862
30 ; 70 ; 0.16983788642234024 ; 0.37266010467497035 ; 30.0 ; 44.44172140478361
30 ; 70 ; 0.17248574237433717 ; 0.3115280956148997 ; 30.0 ; 40.32060310254619
30 ; 70 ; 0.1696709648745562 ; 0.20330620145877637 ; 30.0 ; 32.84163406831796
30 ; 70 ; 0.1710603032956815 ; 0.06028376539125207 ; 30.0 ; 17.81240796538687
30 ; 70 ; 0.16965547879278361 ; 0.06414072505164581 ; 30.0 ; 18.449871845100866
30 ; 70 ; 0.1700594771425889 ; 0.0868673331487096 ; 30.0 ; 21.444050354831433
30 ; 70 ; 0.1716515090898813 ; 0.12458408478629916 ; 30.0 ; 25.56054533480694
30 ; 70 ; 0.1700491656508897 ; 0.4145399615625444 ; 30.0 ; 46.84242671334123
30 ; 70 ; 0.1689248302536752 ; 0.17477263831388543 ; 30.0 ; 30.51769435275253
30 ; 70 ; 0.17285708380624168 ; 0.05586052585167936 ; 30.0 ; 17.065973441167948
30 ; 70 ; 0.17140836018425798 ; 0.19161799122204193 ; 30.0 ; 31.72112717901909
35 ; 70 ; 0.17035894231646478 ; 0.08483978322136988 ; 35.0 ; 24.704055303648286
35 ; 70 ; 0.1707267625340449 ; 0.14096678394347736 ; 35.0 ; 31.809880597475743
35 ; 70 ; 0.1690951550719131 ; 0.11088717425141936 ; 35.0 ; 28.3450155866875
35 ; 70 ; 0.16948388326098898 ; 0.13436961223821764 ; 35.0 ; 31.165914516445774
35 ; 70 ; 0.1702326229607216 ; 0.1621911214369556 ; 35.0 ; 34.16678320210433
35 ; 70 ; 0.1707641141402719 ; 0.14294201667031747 ; 35.0 ; 32.025771605473594
35 ; 70 ; 0.17217500780313136 ; 0.7427059296489668 ; 35.0 ; 72.70390130183617
35 ; 70 ; 0.17073625244840623 ; 0.07746336467999082 ; 35.0 ; 23.5789836766473
35 ; 70 ; 0.1701615933149553 ; 0.221516165551391 ; 35.0 ; 39.93856570314448
35 ; 70 ; 0.17228684704728625 ; 0.22790313735216391 ; 35.0 ; 40.259200822163194
35 ; 70 ; 0.1696697805722427 ; 0.1145162197695145 ; 35.0 ; 28.757495909485947
35 ; 70 ; 0.17199455780922637 ; 0.04071115415873762 ; 35.0 ; 17.033044617170155
35 ; 70 ; 0.16863905603131882 ; 0.11201884857920205 ; 35.0 ; 28.529179789837
35 ; 70 ; 0.17086624719982327 ; 0.18519715152618427 ; 35.0 ; 36.441789825848986
35 ; 70 ; 0.16991773868456933 ; 0.0911281662500688 ; 35.0 ; 25.634593975961963
35 ; 70 ; 0.17422264217321745 ; 0.08462204028735702 ; 35.0 ; 24.4100296634587
35 ; 70 ; 0.17005645271149 ; 0.1269923391723394 ; 35.0 ; 30.25085357279154
35 ; 70 ; 0.17091593111433323 ; 0.15586121497055663 ; 35.0 ; 33.42658127623916
35 ; 70 ; 0.1719747253342938 ; 0.2093391381274963 ; 35.0 ; 38.62157987829168
35 ; 70 ; 0.17217396097167914 ; 0.06114592280021472 ; 35.0 ; 20.861140661119556
40 ; 70 ; 0.1714428443654183 ; 0.3783874511418703 ; 40.0 ; 59.42982063096336
40 ; 70 ; 0.17224722521170324 ; 0.10628866597370736 ; 40.0 ; 31.42487531195401
40 ; 70 ; 0.14883671456406683 ; 0.0988897126335687 ; 40.0 ; 133.0193011508845
40 ; 70 ; 0.17273943107342293 ; 0.05870730024750777 ; 40.0 ; 23.33085240341969
40 ; 70 ; 0.17057445051668202 ; 0.18090085551643828 ; 40.0 ; 41.195542138088854
40 ; 70 ; 0.17095812566573904 ; 0.07045081632851971 ; 40.0 ; 25.680492443964994
40 ; 70 ; 0.1502828143510192 ; 0.05108410860479185 ; 40.0 ; 73.7635552464451
40 ; 70 ; 0.1708294466923326 ; 0.2585749009744238 ; 40.0 ; 49.218412243989775
40 ; 70 ; 0.1730139280125272 ; 0.08751846163376126 ; 40.0 ; 28.458788057342524
40 ; 70 ; 0.17464823311097583 ; 0.0656875877535108 ; 40.0 ; 24.558213012549214
40 ; 70 ; 0.14999661881836035 ; 0.18414966461491739 ; 40.0 ; 160.2387257840646
40 ; 70 ; 0.17227639493886102 ; 0.09693775930966694 ; 40.0 ; 30.007847652011954
40 ; 70 ; 0.170485507479959 ; 0.1943498216919915 ; 40.0 ; 42.71271203307124
40 ; 70 ; 0.17139770160782697 ; 0.09206618395503857 ; 40.0 ; 29.320988468353036
40 ; 70 ; 0.15078059434912708 ; 0.14146292992412515 ; 40.0 ; 138.95274812397844
40 ; 70 ; 0.1733879561112501 ; 0.21622817103579856 ; 40.0 ; 44.673874503898986
40 ; 70 ; 0.16959230702606654 ; 0.10374991519535898 ; 40.0 ; 31.290313203555428
40 ; 70 ; 0.15053286955540462 ; 0.17499984589460688 ; 40.0 ; 125.46720209259672
40 ; 70 ; 0.1729113854597161 ; 0.1676627904038769 ; 40.0 ; 39.39025392793686
40 ; 70 ; 0.1729977962606382 ; 0.27926511213176125 ; 40.0 ; 50.82847449905637
1 ; 80 ; 0.16924874126568906 ; 0.2151815791476284 ; 0.9999999999999999 ; 1.1731212353380744
1 ; 80 ; 0.16899150644326977 ; 0.21487079165032566 ; 0.9999999999999999 ; 1.1731738754015417
1 ; 80 ; 0.16878166195225153 ; 0.21409026047287705 ; 0.9999999999999999 ; 1.171762004620578
1 ; 80 ; 0.16927274381223917 ; 0.21498954524628092 ; 0.9999999999999999 ; 1.172508335437547
1 ; 80 ; 0.16960943720440422 ; 0.21513046372294387 ; 0.9999999999999999 ; 1.171766915366325
1 ; 80 ; 0.16910940969557683 ; 0.2151526432714787 ; 0.9999999999999999 ; 1.173480922048245
1 ; 80 ; 0.1694299894348334 ; 0.2153438777617913 ; 0.9999999999999999 ; 1.1729060769468163
1 ; 80 ; 0.16920234215857943 ; 0.21527054908901877 ; 0.9999999999999999 ; 1.1734954734796554
1 ; 80 ; 0.16884940856724986 ; 0.21447283157992947 ; 0.9999999999999999 ; 1.172589003989883
1 ; 80 ; 0.16909540317678473 ; 0.21476240154921725 ; 0.9999999999999999 ; 1.1725202038875997
1 ; 80 ; 0.16896978722515582 ; 0.21471370106098805 ; 0.9999999999999999 ; 1.1727920456696983
1 ; 80 ; 0.16913079846559625 ; 0.21477066420389654 ; 0.9999999999999999 ; 1.1724388053047026
1 ; 80 ; 0.16915262964667965 ; 0.21508786781353345 ; 0.9999999999999999 ; 1.1731872247381936
1 ; 80 ; 0.16926114895469715 ; 0.21480303051754182 ; 0.9999999999999999 ; 1.172058484845245
1 ; 80 ; 0.16877913998369334 ; 0.21483254651542102 ; 0.9999999999999999 ; 1.1737760623161908
1 ; 80 ; 0.16901567195170009 ; 0.21459265535932356 ; 0.9999999999999999 ; 1.1723325502641673
1 ; 80 ; 0.16910478788885755 ; 0.21544395690810203 ; 0.9999999999999999 ; 1.174271744770857
1 ; 80 ; 0.16892948302425434 ; 0.21400910658806413 ; 0.9999999999999999 ; 1.1710706915759614
1 ; 80 ; 0.16900354044707855 ; 0.2145777098673599 ; 0.9999999999999999 ; 1.1723050806150868
1 ; 80 ; 0.1689563611421025 ; 0.21454448962587352 ; 0.9999999999999999 ; 1.172372307422425
5 ; 80 ; 0.1693201179462135 ; 0.17818327762658057 ; 4.999999999999999 ; 5.137267337765419
5 ; 80 ; 0.1693835773113477 ; 0.17625644018415737 ; 4.999999999999999 ; 5.108543882498804
5 ; 80 ; 0.1690501859684727 ; 0.17651494999031933 ; 4.999999999999999 ; 5.117288837635546
5 ; 80 ; 0.16919104749023112 ; 0.17668513301677805 ; 4.999999999999999 ; 5.117711795348051
5 ; 80 ; 0.16884427876947355 ; 0.1788637318300277 ; 4.999999999999999 ; 5.154376449441646
5 ; 80 ; 0.16907797991041884 ; 0.17889967128202416 ; 4.999999999999999 ; 5.151414949305068
5 ; 80 ; 0.16920113545801344 ; 0.17795736434323275 ; 4.999999999999999 ; 5.135989140097632
5 ; 80 ; 0.16905052890325858 ; 0.1759445346591745 ; 4.999999999999999 ; 5.109096965783899
5 ; 80 ; 0.1688995988460404 ; 0.17972662685608543 ; 4.999999999999999 ; 5.165923279268706
5 ; 80 ; 0.16900693702473127 ; 0.17955622833471388 ; 4.999999999999999 ; 5.161779700137927
5 ; 80 ; 0.16901401704271202 ; 0.17715153959620925 ; 4.999999999999999 ; 5.1271236453453275
5 ; 80 ; 0.16882057439280354 ; 0.1729552502749698 ; 4.999999999999999 ; 5.069086580023738
5 ; 80 ; 0.16909781739675533 ; 0.17721442980598812 ; 4.999999999999999 ; 5.126788970299824
5 ; 80 ; 0.16915106993152892 ; 0.17424601709890075 ; 4.999999999999999 ; 5.082873563183805
5 ; 80 ; 0.16911480491902758 ; 0.1786525653265466 ; 4.999999999999999 ; 5.147289260474048
5 ; 80 ; 0.16873982634229628 ; 0.17769950733490378 ; 4.999999999999999 ; 5.139272972535455
5 ; 80 ; 0.16879563560756186 ; 0.17181675126189783 ; 4.999999999999999 ; 5.052738297684248
5 ; 80 ; 0.1689645306562875 ; 0.174046812214967 ; 4.999999999999999 ; 5.082851792512687
5 ; 80 ; 0.16893522977316516 ; 0.17455942054298076 ; 4.999999999999999 ; 5.0907741103474216
5 ; 80 ; 0.16906709864496194 ; 0.17680685151623585 ; 4.999999999999999 ; 5.12126839874627
10 ; 80 ; 0.1692314325908092 ; 0.1741428181134643 ; 9.999999999999998 ; 10.148255458818593
10 ; 80 ; 0.1689740114229936 ; 0.17182978389914552 ; 9.999999999999998 ; 10.0882657906554
10 ; 80 ; 0.16887929965622892 ; 0.18333963170778117 ; 9.999999999999998 ; 10.423423571032435
10 ; 80 ; 0.16883864264769002 ; 0.19843939502447616 ; 9.999999999999998 ; 10.845549457149872
10 ; 80 ; 0.16926184904445998 ; 0.18917890842031979 ; 9.999999999999998 ; 10.5760947647041
10 ; 80 ; 0.16859634343891408 ; 0.1829629047580066 ; 9.999999999999998 ; 10.421339599720811
10 ; 80 ; 0.16930626603292662 ; 0.18799115534724545 ; 9.999999999999998 ; 10.541460452464237
10 ; 80 ; 0.16911531916029146 ; 0.18763362586305504 ; 9.999999999999998 ; 10.537324780188495
10 ; 80 ; 0.1687853579824311 ; 0.16950640515611554 ; 9.999999999999998 ; 10.025637301739005
10 ; 80 ; 0.16939948798224602 ; 0.1847192735487402 ; 9.999999999999998 ; 10.446412798276015
10 ; 80 ; 0.1690156136791537 ; 0.18288337120419693 ; 9.999999999999998 ; 10.406377560424454
10 ; 80 ; 0.16961431465070947 ; 0.17641261989449156 ; 9.999999999999998 ; 10.20256888011523
10 ; 80 ; 0.16973937532339198 ; 0.17240839630610047 ; 9.999999999999998 ; 10.082612022491952
10 ; 80 ; 0.1696628808215706 ; 0.17704063063866282 ; 9.999999999999998 ; 10.219434507072831
10 ; 80 ; 0.16864048618446703 ; 0.17214743276375408 ; 9.999999999999998 ; 10.107819735961288
10 ; 80 ; 0.1692910542251585 ; 0.18195066450194342 ; 9.999999999999998 ; 10.37122364869462
10 ; 80 ; 0.16848555457259334 ; 0.17158962392763202 ; 9.999999999999998 ; 10.095791572120131
10 ; 80 ; 0.1685184746472561 ; 0.19587643330870366 ; 9.999999999999998 ; 10.785130347659184
10 ; 80 ; 0.1689643411950037 ; 0.1763140962400646 ; 9.999999999999998 ; 10.219484987837673
10 ; 80 ; 0.16865022139151978 ; 0.1638674611445581 ; 9.999999999999998 ; 9.861464250798534
15 ; 80 ; 0.16971434192496992 ; 0.16928108064949454 ; 15.000000000000002 ; 14.98432456591621
15 ; 80 ; 0.1692859113641085 ; 0.2050515031818749 ; 15.000000000000002 ; 16.511509753167225
15 ; 80 ; 0.16897222865573489 ; 0.1913200360066834 ; 15.000000000000002 ; 15.96418314744303
15 ; 80 ; 0.1689866502307969 ; 0.1952792152691503 ; 15.000000000000002 ; 16.12753024703836
15 ; 80 ; 0.1696210859464288 ; 0.21346110889817127 ; 15.000000000000002 ; 16.829899207339416
15 ; 80 ; 0.16863614748692823 ; 0.18259089480089224 ; 15.000000000000002 ; 15.611065251427863
15 ; 80 ; 0.16920864379439154 ; 0.1588328805216611 ; 15.000000000000002 ; 14.536385292851255
15 ; 80 ; 0.16946977386750287 ; 0.2016859266124334 ; 15.000000000000002 ; 16.366632558270446
15 ; 80 ; 0.16945092555099248 ; 0.21320164839785527 ; 15.000000000000002 ; 16.828274392942973
15 ; 80 ; 0.1702464124323806 ; 0.2647850975634655 ; 15.000000000000002 ; 18.709771890688156
15 ; 80 ; 0.16764024201738248 ; 0.20081698371078682 ; 15.000000000000002 ; 16.42010615984052
15 ; 80 ; 0.1691121641967381 ; 0.16951949033482844 ; 15.000000000000002 ; 15.021253054786573
15 ; 80 ; 0.16890799542233817 ; 0.1449650530475409 ; 15.000000000000002 ; 13.89954216180717
15 ; 80 ; 0.1686779679687929 ; 0.1597405424321709 ; 15.000000000000002 ; 14.60030239868705
15 ; 80 ; 0.16930986712733584 ; 0.13457669418994234 ; 15.000000000000002 ; 13.376379740452824
15 ; 80 ; 0.16911052651903344 ; 0.20849185988165453 ; 15.000000000000002 ; 16.658442771307108
15 ; 80 ; 0.16944109341003577 ; 0.23291692076544077 ; 15.000000000000002 ; 17.589327822126258
15 ; 80 ; 0.16952966226852045 ; 0.19886814041316558 ; 15.000000000000002 ; 16.24949807059142
15 ; 80 ; 0.16948150270238865 ; 0.19827759933416533 ; 15.000000000000002 ; 16.227305896959482
15 ; 80 ; 0.16943966773053057 ; 0.2131336036708586 ; 15.000000000000002 ; 16.826216307905085
20 ; 80 ; 0.16986967658917654 ; 0.18827569827421897 ; 19.999999999999996 ; 21.058953509835483
20 ; 80 ; 0.16905041450755925 ; 0.18955235343169594 ; 19.999999999999996 ; 21.181265239629553
20 ; 80 ; 0.16984535100137935 ; 0.18994488226248532 ; 19.999999999999996 ; 21.15310230777738
20 ; 80 ; 0.16920015487733794 ; 0.18263426830590196 ; 19.999999999999996 ; 20.78129348143236
20 ; 80 ; 0.17012696871533836 ; 0.24339192741063725 ; 19.999999999999996 ; 23.92431461041636
20 ; 80 ; 0.1705255059604457 ; 0.20136313550650686 ; 19.999999999999996 ; 21.735652176806678
20 ; 80 ; 0.17000114433763402 ; 0.15488227333183613 ; 19.999999999999996 ; 19.092262146057404
20 ; 80 ; 0.16868203562650969 ; 0.13405817121883762 ; 19.999999999999996 ; 17.83224922109579
20 ; 80 ; 0.16907839249356202 ; 0.2540109451828782 ; 19.999999999999996 ; 24.51618478555907
20 ; 80 ; 0.17007081313256356 ; 0.3389473385216256 ; 19.999999999999996 ; 28.237268417770498
20 ; 80 ; 0.16952508957751067 ; 0.14409385210385234 ; 19.999999999999996 ; 18.441952132058475
20 ; 80 ; 0.17012620963982622 ; 0.18860191527918446 ; 19.999999999999996 ; 21.061367671401484
20 ; 80 ; 0.16881274168614668 ; 0.13333970797148303 ; 19.999999999999996 ; 17.778271156415215
20 ; 80 ; 0.1696443858116459 ; 0.14566994426205587 ; 19.999999999999996 ; 18.535850947564974
20 ; 80 ; 0.16897298815741948 ; 0.10740682090338712 ; 19.999999999999996 ; 15.948433981281184
20 ; 80 ; 0.16910580798393224 ; 0.362467905136196 ; 19.999999999999996 ; 29.28431811105398
20 ; 80 ; 0.16953642720418707 ; 0.25829887256225165 ; 19.999999999999996 ; 24.68905696908641
20 ; 80 ; 0.169398214056608 ; 0.16252322165991348 ; 19.999999999999996 ; 19.592746970411085
20 ; 80 ; 0.1700317157539113 ; 0.27475228236863947 ; 19.999999999999996 ; 25.425916948017438
20 ; 80 ; 0.16876406196512228 ; 0.20344865406523066 ; 19.999999999999996 ; 21.961464471747362
25 ; 80 ; 0.16933375697012415 ; 0.3012791940418237 ; 25.0 ; 33.35126366478299
25 ; 80 ; 0.17218422835729436 ; 0.1928766056196331 ; 25.0 ; 26.4672306855917
25 ; 80 ; 0.16981916605222502 ; 0.18016488342445863 ; 25.0 ; 25.753872039536034
25 ; 80 ; 0.17063536300421375 ; 0.3558530002184843 ; 25.0 ; 36.10590772243934
25 ; 80 ; 0.16965468870935604 ; 0.12628586848611373 ; 25.0 ; 21.571979703078075
25 ; 80 ; 0.17048140371003387 ; 0.1455460481068802 ; 25.0 ; 23.10250167725189
25 ; 80 ; 0.1688563319706731 ; 0.29801260673740293 ; 25.0 ; 33.21483540529809
25 ; 80 ; 0.17027997643348516 ; 0.17304245529389142 ; 25.0 ; 25.204230153118647
25 ; 80 ; 0.17002960126766167 ; 0.20834102295896076 ; 25.0 ; 27.676595235893213
25 ; 80 ; 0.16978464575600224 ; 0.13759697484366507 ; 25.0 ; 22.508793493927115
25 ; 80 ; 0.17076968416744617 ; 0.16807779000445056 ; 25.0 ; 24.80594424216317
25 ; 80 ; 0.16986051614352274 ; 0.14301186702773241 ; 25.0 ; 22.941986010192522
25 ; 80 ; 0.1712785997084505 ; 0.11808429535458749 ; 25.0 ; 20.761916861516905
25 ; 80 ; 0.17082770517080528 ; 0.16082509317882132 ; 25.0 ; 24.25937573228748
25 ; 80 ; 0.16933796838961385 ; 0.17711832851654435 ; 25.0 ; 25.570834108251404
25 ; 80 ; 0.16993966018677825 ; 0.23393538337804376 ; 25.0 ; 29.334701188479947
25 ; 80 ; 0.1700324677733196 ; 0.14144255948001752 ; 25.0 ; 22.803668222705213
25 ; 80 ; 0.16896865141108475 ; 0.15929596350123787 ; 25.0 ; 24.276347805168193
25 ; 80 ; 0.1705042735772161 ; 0.22232853479071185 ; 25.0 ; 28.550593622928417
25 ; 80 ; 0.16916626402058785 ; 0.1932643999762151 ; 25.0 ; 26.724058693137682
30 ; 80 ; 0.17025556587889976 ; 0.34697880794080693 ; 30.000000000000004 ; 42.83104724344905
30 ; 80 ; 0.1701099819371265 ; 0.11232288288189836 ; 30.000000000000004 ; 24.38169148411331
30 ; 80 ; 0.17126964834695785 ; 0.17863279719742114 ; 30.000000000000004 ; 30.64289984821697
30 ; 80 ; 0.170000563265074 ; 0.13360914744008992 ; 30.000000000000004 ; 26.60090527471172
30 ; 80 ; 0.16872996152752787 ; 0.5504750811266084 ; 30.000000000000004 ; 54.193425411025785
30 ; 80 ; 0.17014694587309034 ; 0.1379968300297907 ; 30.000000000000004 ; 27.02050715108923
30 ; 80 ; 0.17101625632983072 ; 0.20956448745618814 ; 30.000000000000004 ; 33.21223225770301
30 ; 80 ; 0.17033334681470647 ; 0.12163061725554691 ; 30.000000000000004 ; 25.354676127660632
30 ; 80 ; 0.17136820736765918 ; 0.22302621046159446 ; 30.000000000000004 ; 34.22999599658054
30 ; 80 ; 0.1703738151100116 ; 0.2791962794722656 ; 30.000000000000004 ; 38.40643576298582
